date,value,quote
1974-05-23,2.3753,per_usd
1974-05-24,2.3753,per_usd
1974-05-28,2.3952,per_usd
1974-05-29,2.3866,per_usd
1974-05-30,2.3981,per_usd
1974-05-31,2.3923,per_usd
1974-06-03,2.3923,per_usd
1974-06-04,2.3866,per_usd
1974-06-05,2.3866,per_usd
1974-06-06,2.3866,per_usd
1974-06-07,2.3923,per_usd
1974-06-10,2.401,per_usd
1974-06-11,2.4125,per_usd
1974-06-12,2.4091,per_usd
1974-06-13,2.4155,per_usd
1974-06-14,2.4155,per_usd
1974-06-17,2.4096,per_usd
1974-06-18,2.4155,per_usd
1974-06-19,2.4096,per_usd
1974-06-20,2.4067,per_usd
1974-06-21,2.4038,per_usd
1974-06-24,2.4067,per_usd
1974-06-25,2.4184,per_usd
1974-06-26,2.4038,per_usd
1974-06-27,2.4096,per_usd
1974-06-28,2.4125,per_usd
1974-07-01,2.4038,per_usd
1974-07-02,2.4038,per_usd
1974-07-03,2.4038,per_usd
1974-07-05,2.4155,per_usd
1974-07-08,2.4184,per_usd
1974-07-09,2.4213,per_usd
1974-07-10,2.4242,per_usd
1974-07-11,2.4242,per_usd
1974-07-12,2.4213,per_usd
1974-07-15,2.4155,per_usd
1974-07-16,2.4155,per_usd
1974-07-17,2.4125,per_usd
1974-07-18,2.4038,per_usd
1974-07-19,2.4038,per_usd
1974-07-22,2.401,per_usd
1974-07-23,2.4038,per_usd
1974-07-24,2.401,per_usd
1974-07-25,2.3981,per_usd
1974-07-26,2.4096,per_usd
1974-07-29,2.4125,per_usd
1974-07-30,2.4184,per_usd
1974-07-31,2.4184,per_usd
1974-08-01,2.4184,per_usd
1974-08-02,2.4155,per_usd
1974-08-05,2.4125,per_usd
1974-08-06,2.4096,per_usd
1974-08-07,2.4096,per_usd
1974-08-08,2.4155,per_usd
1974-08-09,2.4155,per_usd
1974-08-12,2.4155,per_usd
1974-08-13,2.4184,per_usd
1974-08-14,2.4184,per_usd
1974-08-15,2.4155,per_usd
1974-08-16,2.4155,per_usd
1974-08-19,2.4155,per_usd
1974-08-20,2.4213,per_usd
1974-08-21,2.4155,per_usd
1974-08-22,2.4155,per_usd
1974-08-23,2.4155,per_usd
1974-08-26,2.4155,per_usd
1974-08-27,2.4155,per_usd
1974-08-28,2.4096,per_usd
1974-08-29,2.4038,per_usd
1974-08-30,2.4125,per_usd
1974-09-03,2.4038,per_usd
1974-09-04,2.4096,per_usd
1974-09-05,2.4096,per_usd
1974-09-06,2.3981,per_usd
1974-09-09,2.3981,per_usd
1974-09-10,2.4038,per_usd
1974-09-11,2.4038,per_usd
1974-09-12,2.4067,per_usd
1974-09-13,2.4038,per_usd
1974-09-16,2.4114,per_usd
1974-09-17,2.4155,per_usd
1974-09-18,2.4155,per_usd
1974-09-19,2.4155,per_usd
1974-09-20,2.4242,per_usd
1974-09-23,2.4242,per_usd
1974-09-24,2.4213,per_usd
1974-09-25,2.4242,per_usd
1974-09-26,2.4242,per_usd
1974-09-27,2.4242,per_usd
1974-09-30,2.4225,per_usd
1974-10-01,2.4125,per_usd
1974-10-02,2.4172,per_usd
1974-10-03,2.4155,per_usd
1974-10-04,2.4125,per_usd
1974-10-07,2.4067,per_usd
1974-10-08,2.4033,per_usd
1974-10-09,2.4038,per_usd
1974-10-10,2.3981,per_usd
1974-10-11,2.4038,per_usd
1974-10-15,2.4096,per_usd
1974-10-16,2.4038,per_usd
1974-10-17,2.4096,per_usd
1974-10-18,2.4038,per_usd
1974-10-21,2.4038,per_usd
1974-10-22,2.4038,per_usd
1974-10-23,2.4027,per_usd
1974-10-24,2.3981,per_usd
1974-10-25,2.4038,per_usd
1974-10-28,2.4125,per_usd
1974-10-29,2.4033,per_usd
1974-10-30,2.4033,per_usd
1974-10-31,2.401,per_usd
1974-11-01,2.3895,per_usd
1974-11-04,2.3809,per_usd
1974-11-06,2.3256,per_usd
1974-11-07,2.3256,per_usd
1974-11-08,2.3175,per_usd
1974-11-12,2.3121,per_usd
1974-11-13,2.3121,per_usd
1974-11-14,2.3095,per_usd
1974-11-15,2.2909,per_usd
1974-11-18,2.2831,per_usd
1974-11-19,2.2753,per_usd
1974-11-20,2.292,per_usd
1974-11-21,2.3245,per_usd
1974-11-22,2.3229,per_usd
1974-11-25,2.3283,per_usd
1974-11-26,2.3229,per_usd
1974-11-27,2.3337,per_usd
1974-11-29,2.3474,per_usd
1974-12-02,2.3507,per_usd
1974-12-03,2.3753,per_usd
1974-12-04,2.3861,per_usd
1974-12-05,2.3855,per_usd
1974-12-06,2.3866,per_usd
1974-12-09,2.3781,per_usd
1974-12-10,2.3602,per_usd
1974-12-11,2.3546,per_usd
1974-12-12,2.343,per_usd
1974-12-13,2.3392,per_usd
1974-12-16,2.3343,per_usd
1974-12-17,2.3354,per_usd
1974-12-18,2.3299,per_usd
1974-12-19,2.3518,per_usd
1974-12-20,2.3518,per_usd
1974-12-23,2.3815,per_usd
1974-12-24,2.3815,per_usd
1974-12-26,2.3753,per_usd
1974-12-27,2.3502,per_usd
1974-12-30,2.3337,per_usd
1974-12-31,2.3121,per_usd
1975-01-02,2.3256,per_usd
1975-01-03,2.3229,per_usd
1975-01-06,2.3137,per_usd
1975-01-07,2.3137,per_usd
1975-01-08,2.3148,per_usd
1975-01-09,2.3207,per_usd
1975-01-10,2.3068,per_usd
1975-01-13,2.3073,per_usd
1975-01-14,2.3073,per_usd
1975-01-15,2.3196,per_usd
1975-01-16,2.3137,per_usd
1975-01-17,2.31,per_usd
1975-01-20,2.3057,per_usd
1975-01-21,2.2978,per_usd
1975-01-22,2.3004,per_usd
1975-01-23,2.2999,per_usd
1975-01-24,2.2889,per_usd
1975-01-27,2.2831,per_usd
1975-01-28,2.2883,per_usd
1975-01-29,2.2936,per_usd
1975-01-30,2.3073,per_usd
1975-01-31,2.2988,per_usd
1975-02-03,2.2988,per_usd
1975-02-04,2.2915,per_usd
1975-02-05,2.2831,per_usd
1975-02-06,2.2857,per_usd
1975-02-07,2.2909,per_usd
1975-02-10,2.2909,per_usd
1975-02-11,2.2909,per_usd
1975-02-13,2.2701,per_usd
1975-02-14,2.2599,per_usd
1975-02-18,2.2624,per_usd
1975-02-19,2.2624,per_usd
1975-02-20,2.263,per_usd
1975-02-21,2.2523,per_usd
1975-02-24,2.2472,per_usd
1975-02-25,2.2356,per_usd
1975-02-26,2.2391,per_usd
1975-02-27,2.2331,per_usd
1975-02-28,2.2297,per_usd
1975-03-03,2.2277,per_usd
1975-03-04,2.2272,per_usd
1975-03-05,2.2287,per_usd
1975-03-06,2.2242,per_usd
1975-03-07,2.2257,per_usd
1975-03-10,2.2361,per_usd
1975-03-11,2.2356,per_usd
1975-03-12,2.2302,per_usd
1975-03-13,2.2416,per_usd
1975-03-14,2.2401,per_usd
1975-03-17,2.2396,per_usd
1975-03-18,2.2391,per_usd
1975-03-19,2.2376,per_usd
1975-03-20,2.2416,per_usd
1975-03-21,2.2416,per_usd
1975-03-24,2.2655,per_usd
1975-03-25,2.2655,per_usd
1975-03-26,2.2691,per_usd
1975-03-27,2.265,per_usd
1975-03-28,2.2619,per_usd
1975-03-31,2.2619,per_usd
1975-04-01,2.2681,per_usd
1975-04-02,2.2624,per_usd
1975-04-03,2.2676,per_usd
1975-04-04,2.2686,per_usd
1975-04-07,2.28,per_usd
1975-04-08,2.2826,per_usd
1975-04-09,2.2763,per_usd
1975-04-10,2.2841,per_usd
1975-04-11,2.2841,per_usd
1975-04-14,2.2909,per_usd
1975-04-15,2.2946,per_usd
1975-04-16,2.2894,per_usd
1975-04-17,2.2894,per_usd
1975-04-18,2.2894,per_usd
1975-04-21,2.2899,per_usd
1975-04-22,2.2931,per_usd
1975-04-23,2.2904,per_usd
1975-04-24,2.2904,per_usd
1975-04-25,2.2873,per_usd
1975-04-28,2.2904,per_usd
1975-04-29,2.2868,per_usd
1975-04-30,2.2763,per_usd
1975-05-01,2.2763,per_usd
1975-05-02,2.2691,per_usd
1975-05-05,2.2691,per_usd
1975-05-06,2.264,per_usd
1975-05-07,2.263,per_usd
1975-05-08,2.2558,per_usd
1975-05-09,2.2558,per_usd
1975-05-12,2.2655,per_usd
1975-05-13,2.2568,per_usd
1975-05-14,2.2457,per_usd
1975-05-15,2.2548,per_usd
1975-05-16,2.2594,per_usd
1975-05-19,2.2599,per_usd
1975-05-20,2.2548,per_usd
1975-05-21,2.2538,per_usd
1975-05-22,2.2507,per_usd
1975-05-23,2.2507,per_usd
1975-05-27,2.2517,per_usd
1975-05-28,2.2523,per_usd
1975-05-29,2.2558,per_usd
1975-05-30,2.263,per_usd
1975-06-02,2.264,per_usd
1975-06-03,2.263,per_usd
1975-06-04,2.263,per_usd
1975-06-05,2.2665,per_usd
1975-06-06,2.266,per_usd
1975-06-09,2.2722,per_usd
1975-06-10,2.2722,per_usd
1975-06-11,2.2743,per_usd
1975-06-12,2.2743,per_usd
1975-06-13,2.2753,per_usd
1975-06-16,2.2774,per_usd
1975-06-17,2.2774,per_usd
1975-06-18,2.2795,per_usd
1975-06-19,2.2836,per_usd
1975-06-20,2.2826,per_usd
1975-06-23,2.2868,per_usd
1975-06-24,2.2899,per_usd
1975-06-25,2.2936,per_usd
1975-06-26,2.3057,per_usd
1975-06-27,2.3079,per_usd
1975-06-30,2.3105,per_usd
1975-07-01,2.3105,per_usd
1975-07-02,2.3186,per_usd
1975-07-03,2.331,per_usd
1975-07-07,2.3343,per_usd
1975-07-08,2.3458,per_usd
1975-07-09,2.3425,per_usd
1975-07-10,2.3502,per_usd
1975-07-11,2.3657,per_usd
1975-07-14,2.3781,per_usd
1975-07-15,2.3912,per_usd
1975-07-16,2.4096,per_usd
1975-07-17,2.4137,per_usd
1975-07-18,2.4408,per_usd
1975-07-21,2.4606,per_usd
1975-07-22,2.4808,per_usd
1975-07-23,2.4882,per_usd
1975-07-24,2.5,per_usd
1975-07-25,2.4907,per_usd
1975-07-28,2.4752,per_usd
1975-07-29,2.495,per_usd
1975-07-30,2.5044,per_usd
1975-07-31,2.5019,per_usd
1975-08-01,2.5,per_usd
1975-08-04,2.5056,per_usd
1975-08-05,2.5013,per_usd
1975-08-06,2.5013,per_usd
1975-08-07,2.517,per_usd
1975-08-08,2.5164,per_usd
1975-08-11,2.5214,per_usd
1975-08-12,2.524,per_usd
1975-08-13,2.524,per_usd
1975-08-14,2.5183,per_usd
1975-08-15,2.5126,per_usd
1975-08-18,2.5221,per_usd
1975-08-19,2.5176,per_usd
1975-08-20,2.5044,per_usd
1975-08-21,2.5157,per_usd
1975-08-22,2.5082,per_usd
1975-08-25,2.5138,per_usd
1975-08-26,2.5246,per_usd
1975-08-27,2.5145,per_usd
1975-08-28,2.5145,per_usd
1975-08-29,2.5151,per_usd
1975-09-02,2.5208,per_usd
1975-09-03,2.5189,per_usd
1975-09-04,2.5157,per_usd
1975-09-05,2.5189,per_usd
1975-09-08,2.5208,per_usd
1975-09-09,2.5208,per_usd
1975-09-10,2.5208,per_usd
1975-09-11,2.5227,per_usd
1975-09-12,2.5278,per_usd
1975-09-15,2.5368,per_usd
1975-09-16,2.54,per_usd
1975-09-17,2.5543,per_usd
1975-09-18,2.5641,per_usd
1975-09-19,2.5707,per_usd
1975-09-22,2.574,per_usd
1975-09-23,2.5833,per_usd
1975-09-24,2.5887,per_usd
1975-09-25,2.5813,per_usd
1975-09-26,2.584,per_usd
1975-09-29,2.5947,per_usd
1975-09-30,2.594,per_usd
1975-10-01,2.5853,per_usd
1975-10-02,2.5621,per_usd
1975-10-03,2.584,per_usd
1975-10-06,2.584,per_usd
1975-10-07,2.584,per_usd
1975-10-08,2.5727,per_usd
1975-10-09,2.5793,per_usd
1975-10-10,2.5707,per_usd
1975-10-14,2.5621,per_usd
1975-10-15,2.5813,per_usd
1975-10-16,2.5714,per_usd
1975-10-17,2.5707,per_usd
1975-10-20,2.574,per_usd
1975-10-21,2.5667,per_usd
1975-10-22,2.5634,per_usd
1975-10-23,2.5621,per_usd
1975-10-24,2.5608,per_usd
1975-10-27,2.5602,per_usd
1975-10-28,2.5667,per_usd
1975-10-29,2.5602,per_usd
1975-10-30,2.5381,per_usd
1975-10-31,2.551,per_usd
1975-11-03,2.551,per_usd
1975-11-05,2.5491,per_usd
1975-11-06,2.5556,per_usd
1975-11-07,2.551,per_usd
1975-11-10,2.5543,per_usd
1975-11-12,2.5575,per_usd
1975-11-13,2.5575,per_usd
1975-11-14,2.574,per_usd
1975-11-17,2.58,per_usd
1975-11-18,2.5893,per_usd
1975-11-19,2.5806,per_usd
1975-11-20,2.5733,per_usd
1975-11-21,2.5707,per_usd
1975-11-24,2.5786,per_usd
1975-11-25,2.578,per_usd
1975-11-26,2.584,per_usd
1975-11-28,2.586,per_usd
1975-12-01,2.586,per_usd
1975-12-02,2.586,per_usd
1975-12-03,2.5853,per_usd
1975-12-04,2.5846,per_usd
1975-12-05,2.584,per_usd
1975-12-08,2.5867,per_usd
1975-12-09,2.5867,per_usd
1975-12-10,2.5887,per_usd
1975-12-11,2.5867,per_usd
1975-12-12,2.5867,per_usd
1975-12-15,2.5887,per_usd
1975-12-16,2.5873,per_usd
1975-12-17,2.586,per_usd
1975-12-18,2.582,per_usd
1975-12-19,2.586,per_usd
1975-12-22,2.5826,per_usd
1975-12-23,2.5833,per_usd
1975-12-24,2.582,per_usd
1975-12-26,2.5833,per_usd
1975-12-29,2.588,per_usd
1975-12-30,2.5907,per_usd
1975-12-31,2.5907,per_usd
1976-01-02,2.5907,per_usd
1976-01-05,2.59,per_usd
1976-01-06,2.5833,per_usd
1976-01-07,2.584,per_usd
1976-01-08,2.5826,per_usd
1976-01-09,2.5846,per_usd
1976-01-12,2.5853,per_usd
1976-01-13,2.588,per_usd
1976-01-14,2.5893,per_usd
1976-01-15,2.5893,per_usd
1976-01-16,2.584,per_usd
1976-01-19,2.5853,per_usd
1976-01-20,2.5853,per_usd
1976-01-21,2.584,per_usd
1976-01-22,2.5853,per_usd
1976-01-23,2.5907,per_usd
1976-01-26,2.5826,per_usd
1976-01-27,2.5773,per_usd
1976-01-28,2.5773,per_usd
1976-01-29,2.5773,per_usd
1976-01-30,2.5727,per_usd
1976-02-02,2.5727,per_usd
1976-02-03,2.5727,per_usd
1976-02-04,2.57,per_usd
1976-02-05,2.5654,per_usd
1976-02-06,2.5044,per_usd
1976-02-09,2.5714,per_usd
1976-02-10,2.5674,per_usd
1976-02-11,2.5681,per_usd
1976-02-13,2.5707,per_usd
1976-02-17,2.572,per_usd
1976-02-18,2.5733,per_usd
1976-02-19,2.57,per_usd
1976-02-20,2.5687,per_usd
1976-02-23,2.5674,per_usd
1976-02-24,2.5641,per_usd
1976-02-25,2.5615,per_usd
1976-02-26,2.5595,per_usd
1976-02-27,2.5589,per_usd
1976-03-01,2.5562,per_usd
1976-03-02,2.5575,per_usd
1976-03-03,2.5536,per_usd
1976-03-04,2.5523,per_usd
1976-03-05,2.5523,per_usd
1976-03-08,2.5549,per_usd
1976-03-09,2.5589,per_usd
1976-03-10,2.5608,per_usd
1976-03-11,2.5667,per_usd
1976-03-12,2.5707,per_usd
1976-03-15,2.5608,per_usd
1976-03-16,2.6048,per_usd
1976-03-17,2.5634,per_usd
1976-03-18,2.5595,per_usd
1976-03-19,2.5641,per_usd
1976-03-22,2.5589,per_usd
1976-03-23,2.5589,per_usd
1976-03-24,2.5608,per_usd
1976-03-25,2.5575,per_usd
1976-03-26,2.5641,per_usd
1976-03-29,2.5556,per_usd
1976-03-30,2.5569,per_usd
1976-03-31,2.5543,per_usd
1976-04-01,2.5569,per_usd
1976-04-02,2.5497,per_usd
1976-04-05,2.5589,per_usd
1976-04-06,2.5641,per_usd
1976-04-07,2.5634,per_usd
1976-04-08,2.5648,per_usd
1976-04-09,2.5634,per_usd
1976-04-12,2.5661,per_usd
1976-04-13,2.5674,per_usd
1976-04-14,2.5654,per_usd
1976-04-15,2.5641,per_usd
1976-04-16,2.5621,per_usd
1976-04-19,2.5621,per_usd
1976-04-20,2.5641,per_usd
1976-04-21,2.5628,per_usd
1976-04-22,2.5602,per_usd
1976-04-23,2.5641,per_usd
1976-04-26,2.5641,per_usd
1976-04-27,2.5634,per_usd
1976-04-28,2.5634,per_usd
1976-04-29,2.5595,per_usd
1976-04-30,2.5543,per_usd
1976-05-03,2.5517,per_usd
1976-05-04,2.5536,per_usd
1976-05-05,2.5523,per_usd
1976-05-06,2.5523,per_usd
1976-05-07,2.5575,per_usd
1976-05-10,2.553,per_usd
1976-05-11,2.553,per_usd
1976-05-12,2.5536,per_usd
1976-05-13,2.5536,per_usd
1976-05-14,2.5543,per_usd
1976-05-17,2.5575,per_usd
1976-05-18,2.5634,per_usd
1976-05-19,2.5582,per_usd
1976-05-20,2.5569,per_usd
1976-05-21,2.5641,per_usd
1976-05-24,2.5667,per_usd
1976-05-25,2.5707,per_usd
1976-05-26,2.5707,per_usd
1976-05-27,2.5707,per_usd
1976-05-28,2.5641,per_usd
1976-06-01,2.5641,per_usd
1976-06-02,2.5641,per_usd
1976-06-03,2.5615,per_usd
1976-06-04,2.5641,per_usd
1976-06-07,2.5641,per_usd
1976-06-08,2.5595,per_usd
1976-06-09,2.5575,per_usd
1976-06-10,2.5575,per_usd
1976-06-11,2.5575,per_usd
1976-06-14,2.5562,per_usd
1976-06-15,2.5562,per_usd
1976-06-16,2.553,per_usd
1976-06-17,2.5523,per_usd
1976-06-18,2.5543,per_usd
1976-06-21,2.5523,per_usd
1976-06-22,2.5523,per_usd
1976-06-23,2.5504,per_usd
1976-06-24,2.5471,per_usd
1976-06-25,2.5445,per_usd
1976-06-28,2.5419,per_usd
1976-06-29,2.5432,per_usd
1976-06-30,2.5439,per_usd
1976-07-01,2.5432,per_usd
1976-07-02,2.5419,per_usd
1976-07-06,2.5426,per_usd
1976-07-07,2.5439,per_usd
1976-07-08,2.5426,per_usd
1976-07-09,2.5426,per_usd
1976-07-12,2.5394,per_usd
1976-07-13,2.6731,per_usd
1976-07-14,2.5336,per_usd
1976-07-15,2.5272,per_usd
1976-07-16,2.5259,per_usd
1976-07-19,2.5183,per_usd
1976-07-20,2.5126,per_usd
1976-07-21,2.5044,per_usd
1976-07-22,2.5025,per_usd
1976-07-23,2.5013,per_usd
1976-07-26,2.5013,per_usd
1976-07-27,2.4969,per_usd
1976-07-28,2.4919,per_usd
1976-07-29,2.4863,per_usd
1976-07-30,2.4863,per_usd
1976-08-02,2.4802,per_usd
1976-08-03,2.4894,per_usd
1976-08-04,2.4919,per_usd
1976-08-05,2.4913,per_usd
1976-08-06,2.4919,per_usd
1976-08-09,2.4869,per_usd
1976-08-10,2.4857,per_usd
1976-08-11,2.4814,per_usd
1976-08-12,2.4851,per_usd
1976-08-13,2.4845,per_usd
1976-08-16,2.4869,per_usd
1976-08-17,2.4888,per_usd
1976-08-18,2.4808,per_usd
1976-08-19,2.4956,per_usd
1976-08-20,2.5013,per_usd
1976-08-23,2.5063,per_usd
1976-08-24,2.5063,per_usd
1976-08-25,2.5069,per_usd
1976-08-26,2.5132,per_usd
1976-08-27,2.5138,per_usd
1976-08-30,2.5138,per_usd
1976-08-31,2.5138,per_usd
1976-09-01,2.5132,per_usd
1976-09-02,2.5094,per_usd
1976-09-03,2.5119,per_usd
1976-09-07,2.51,per_usd
1976-09-08,2.51,per_usd
1976-09-09,2.5094,per_usd
1976-09-10,2.5138,per_usd
1976-09-13,2.5119,per_usd
1976-09-14,2.5119,per_usd
1976-09-15,2.5113,per_usd
1976-09-16,2.51,per_usd
1976-09-17,2.5126,per_usd
1976-09-20,2.5119,per_usd
1976-09-21,2.5145,per_usd
1976-09-22,2.5183,per_usd
1976-09-23,2.5221,per_usd
1976-09-24,2.5265,per_usd
1976-09-27,2.5265,per_usd
1976-09-28,2.5265,per_usd
1976-09-29,2.5233,per_usd
1976-09-30,2.5208,per_usd
1976-10-01,2.5183,per_usd
1976-10-04,2.5164,per_usd
1976-10-05,2.5208,per_usd
1976-10-06,2.5208,per_usd
1976-10-07,2.5208,per_usd
1976-10-08,2.5208,per_usd
1976-10-12,2.5221,per_usd
1976-10-13,2.5233,per_usd
1976-10-14,2.5233,per_usd
1976-10-15,2.5323,per_usd
1976-10-18,2.531,per_usd
1976-10-19,2.5304,per_usd
1976-10-20,2.5291,per_usd
1976-10-21,2.5297,per_usd
1976-10-22,2.5316,per_usd
1976-10-25,2.5297,per_usd
1976-10-26,2.5316,per_usd
1976-10-27,2.5349,per_usd
1976-10-28,2.5368,per_usd
1976-10-29,2.5336,per_usd
1976-11-01,2.5329,per_usd
1976-11-03,2.5381,per_usd
1976-11-04,2.5323,per_usd
1976-11-05,2.531,per_usd
1976-11-08,2.531,per_usd
1976-11-09,2.5291,per_usd
1976-11-10,2.5278,per_usd
1976-11-12,2.5316,per_usd
1976-11-15,2.5297,per_usd
1976-11-16,2.531,per_usd
1976-11-17,2.5304,per_usd
1976-11-18,2.531,per_usd
1976-11-19,2.5291,per_usd
1976-11-22,2.5272,per_usd
1976-11-23,2.5284,per_usd
1976-11-24,2.531,per_usd
1976-11-26,2.531,per_usd
1976-11-29,2.531,per_usd
1976-11-30,2.5323,per_usd
1976-12-01,2.5342,per_usd
1976-12-02,2.5329,per_usd
1976-12-03,2.5355,per_usd
1976-12-06,2.5336,per_usd
1976-12-07,2.5297,per_usd
1976-12-08,2.5297,per_usd
1976-12-09,2.531,per_usd
1976-12-10,2.5323,per_usd
1976-12-13,2.5323,per_usd
1976-12-14,2.5297,per_usd
1976-12-15,2.5259,per_usd
1976-12-16,2.5202,per_usd
1976-12-17,2.5202,per_usd
1976-12-20,2.5183,per_usd
1976-12-21,2.5183,per_usd
1976-12-22,2.5183,per_usd
1976-12-23,2.5202,per_usd
1976-12-24,2.5291,per_usd
1976-12-27,2.5297,per_usd
1976-12-28,2.5304,per_usd
1976-12-29,2.5323,per_usd
1976-12-30,2.5342,per_usd
1976-12-31,2.5368,per_usd
1977-01-03,2.5336,per_usd
1977-01-04,2.5227,per_usd
1977-01-05,2.5246,per_usd
1977-01-06,2.5259,per_usd
1977-01-07,2.5265,per_usd
1977-01-10,2.5284,per_usd
1977-01-11,2.5297,per_usd
1977-01-12,2.524,per_usd
1977-01-13,2.524,per_usd
1977-01-14,2.5214,per_usd
1977-01-17,2.517,per_usd
1977-01-18,2.5183,per_usd
1977-01-19,2.5208,per_usd
1977-01-20,2.5126,per_usd
1977-01-21,2.51,per_usd
1977-01-24,2.5031,per_usd
1977-01-25,2.505,per_usd
1977-01-26,2.51,per_usd
1977-01-27,2.5038,per_usd
1977-01-28,2.5063,per_usd
1977-01-31,2.5056,per_usd
1977-02-02,2.51,per_usd
1977-02-03,2.5069,per_usd
1977-02-04,2.5094,per_usd
1977-02-07,2.5038,per_usd
1977-02-08,2.5038,per_usd
1977-02-09,2.5019,per_usd
1977-02-10,2.5,per_usd
1977-02-11,2.5,per_usd
1977-02-14,2.495,per_usd
1977-02-15,2.4938,per_usd
1977-02-16,2.4981,per_usd
1977-02-17,2.495,per_usd
1977-02-18,2.495,per_usd
1977-02-22,2.4931,per_usd
1977-02-23,2.4938,per_usd
1977-02-24,2.4938,per_usd
1977-02-25,2.5,per_usd
1977-02-28,2.495,per_usd
1977-03-01,2.495,per_usd
1977-03-02,2.4969,per_usd
1977-03-03,2.4919,per_usd
1977-03-04,2.4907,per_usd
1977-03-07,2.4894,per_usd
1977-03-08,2.4894,per_usd
1977-03-09,2.4931,per_usd
1977-03-10,2.4925,per_usd
1977-03-11,2.4969,per_usd
1977-03-14,2.4919,per_usd
1977-03-15,2.4919,per_usd
1977-03-16,2.4931,per_usd
1977-03-17,2.4925,per_usd
1977-03-18,2.4931,per_usd
1977-03-21,2.49,per_usd
1977-03-22,2.4894,per_usd
1977-03-23,2.4869,per_usd
1977-03-24,2.4845,per_usd
1977-03-25,2.4907,per_usd
1977-03-28,2.4857,per_usd
1977-03-29,2.4857,per_usd
1977-03-30,2.4863,per_usd
1977-03-31,2.4845,per_usd
1977-04-01,2.482,per_usd
1977-04-04,2.4808,per_usd
1977-04-05,2.4789,per_usd
1977-04-06,2.4771,per_usd
1977-04-07,2.4765,per_usd
1977-04-08,2.4783,per_usd
1977-04-11,2.4783,per_usd
1977-04-12,2.4795,per_usd
1977-04-13,2.4802,per_usd
1977-04-14,2.4777,per_usd
1977-04-15,2.4814,per_usd
1977-04-18,2.4771,per_usd
1977-04-19,2.4808,per_usd
1977-04-20,2.4814,per_usd
1977-04-21,2.4832,per_usd
1977-04-22,2.4845,per_usd
1977-04-25,2.4832,per_usd
1977-04-26,2.4845,per_usd
1977-04-27,2.4863,per_usd
1977-04-28,2.4869,per_usd
1977-04-29,2.4839,per_usd
1977-05-02,2.4869,per_usd
1977-05-03,2.4869,per_usd
1977-05-04,2.4845,per_usd
1977-05-05,2.4826,per_usd
1977-05-06,2.4845,per_usd
1977-05-09,2.4839,per_usd
1977-05-10,2.4839,per_usd
1977-05-11,2.4832,per_usd
1977-05-12,2.4845,per_usd
1977-05-13,2.4876,per_usd
1977-05-16,2.4839,per_usd
1977-05-17,2.4814,per_usd
1977-05-18,2.4814,per_usd
1977-05-19,2.4808,per_usd
1977-05-20,2.4857,per_usd
1977-05-23,2.4845,per_usd
1977-05-24,2.4857,per_usd
1977-05-25,2.4845,per_usd
1977-05-26,2.4832,per_usd
1977-05-27,2.4851,per_usd
1977-05-31,2.4832,per_usd
1977-06-01,2.4845,per_usd
1977-06-02,2.4845,per_usd
1977-06-03,2.4845,per_usd
1977-06-06,2.4832,per_usd
1977-06-07,2.4814,per_usd
1977-06-08,2.4839,per_usd
1977-06-09,2.4832,per_usd
1977-06-10,2.4832,per_usd
1977-06-13,2.4814,per_usd
1977-06-14,2.4795,per_usd
1977-06-15,2.4814,per_usd
1977-06-16,2.4814,per_usd
1977-06-17,2.4814,per_usd
1977-06-20,2.4814,per_usd
1977-06-21,2.4808,per_usd
1977-06-22,2.482,per_usd
1977-06-23,2.4826,per_usd
1977-06-24,2.4845,per_usd
1977-06-27,2.4857,per_usd
1977-06-28,2.4863,per_usd
1977-06-29,2.4869,per_usd
1977-06-30,2.4876,per_usd
1977-07-01,2.4876,per_usd
1977-07-05,2.4814,per_usd
1977-07-06,2.4795,per_usd
1977-07-07,2.4826,per_usd
1977-07-08,2.482,per_usd
1977-07-11,2.4802,per_usd
1977-07-12,2.4795,per_usd
1977-07-13,2.4808,per_usd
1977-07-15,2.4814,per_usd
1977-07-18,2.4777,per_usd
1977-07-19,2.4752,per_usd
1977-07-20,2.4759,per_usd
1977-07-21,2.4728,per_usd
1977-07-22,2.4691,per_usd
1977-07-25,2.4612,per_usd
1977-07-26,2.4522,per_usd
1977-07-27,2.4528,per_usd
1977-07-28,2.4522,per_usd
1977-07-29,2.457,per_usd
1977-08-01,2.457,per_usd
1977-08-02,2.4582,per_usd
1977-08-03,2.454,per_usd
1977-08-04,2.454,per_usd
1977-08-05,2.4546,per_usd
1977-08-08,2.4552,per_usd
1977-08-09,2.457,per_usd
1977-08-10,2.4552,per_usd
1977-08-11,2.4558,per_usd
1977-08-12,2.454,per_usd
1977-08-15,2.4576,per_usd
1977-08-16,2.4582,per_usd
1977-08-17,2.4631,per_usd
1977-08-18,2.4673,per_usd
1977-08-19,2.4722,per_usd
1977-08-22,2.4771,per_usd
1977-08-23,2.4716,per_usd
1977-08-24,2.4673,per_usd
1977-08-25,2.471,per_usd
1977-08-26,2.4722,per_usd
1977-08-29,2.4704,per_usd
1977-08-30,2.471,per_usd
1977-08-31,2.4691,per_usd
1977-09-01,2.4673,per_usd
1977-09-02,2.4643,per_usd
1977-09-06,2.4624,per_usd
1977-09-07,2.4631,per_usd
1977-09-08,2.4609,per_usd
1977-09-09,2.4655,per_usd
1977-09-12,2.4631,per_usd
